================ Training Loss (Thu Jun 13 11:54:06 2024) ================
================ Training Loss (Thu Jun 13 11:54:06 2024) ================
(epoch: 58, iters: 704, time: 0.001, data: 0.081) D: 0.685 G: 2.449 
(epoch: 58, iters: 2304, time: 0.001, data: 0.077) D: 0.604 G: 2.490 
(epoch: 58, iters: 3904, time: 0.001, data: 0.090) D: 0.324 G: 2.972 
(epoch: 58, iters: 5504, time: 0.001, data: 0.082) D: 0.524 G: 2.542 
(epoch: 58, iters: 7104, time: 0.001, data: 0.081) D: 0.501 G: 2.300 
(epoch: 58, iters: 8704, time: 0.001, data: 0.084) D: 0.626 G: 2.690 
(epoch: 58, iters: 10304, time: 0.001, data: 0.084) D: 0.405 G: 2.797 
(epoch: 58, iters: 11904, time: 0.001, data: 0.079) D: 0.484 G: 2.673 
(epoch: 58, iters: 13504, time: 0.001, data: 0.084) D: 0.358 G: 2.812 
(epoch: 58, iters: 15104, time: 0.001, data: 0.081) D: 0.454 G: 2.576 
(epoch: 59, iters: 192, time: 0.001, data: 0.082) D: 0.348 G: 3.113 
(epoch: 59, iters: 1792, time: 0.001, data: 0.081) D: 0.495 G: 2.615 
(epoch: 59, iters: 3392, time: 0.001, data: 0.082) D: 0.532 G: 2.684 
(epoch: 59, iters: 4992, time: 0.001, data: 0.080) D: 0.315 G: 3.013 
(epoch: 59, iters: 6592, time: 0.001, data: 0.080) D: 0.457 G: 2.591 
(epoch: 59, iters: 8192, time: 0.001, data: 0.083) D: 0.578 G: 2.217 
(epoch: 59, iters: 9792, time: 0.001, data: 0.084) D: 0.438 G: 2.935 
(epoch: 59, iters: 11392, time: 0.001, data: 0.078) D: 0.410 G: 2.787 
(epoch: 59, iters: 12992, time: 0.001, data: 0.083) D: 0.673 G: 3.024 
(epoch: 59, iters: 14592, time: 0.001, data: 0.078) D: 0.381 G: 2.552 
(epoch: 59, iters: 16192, time: 0.001, data: 0.077) D: 0.527 G: 2.840 
(epoch: 60, iters: 1280, time: 0.001, data: 0.077) D: 0.515 G: 2.768 
(epoch: 60, iters: 2880, time: 0.001, data: 0.078) D: 0.509 G: 3.123 
(epoch: 60, iters: 4480, time: 0.001, data: 0.078) D: 0.422 G: 3.104 
(epoch: 60, iters: 6080, time: 0.001, data: 0.077) D: 0.452 G: 2.455 
(epoch: 60, iters: 7680, time: 0.001, data: 0.082) D: 0.592 G: 2.271 
(epoch: 60, iters: 9280, time: 0.001, data: 0.082) D: 0.465 G: 2.570 
(epoch: 60, iters: 10880, time: 0.001, data: 0.087) D: 0.422 G: 2.866 
(epoch: 60, iters: 12480, time: 0.001, data: 0.077) D: 0.421 G: 2.728 
(epoch: 60, iters: 14080, time: 0.001, data: 0.081) D: 0.723 G: 2.450 
(epoch: 60, iters: 15680, time: 0.001, data: 0.083) D: 0.587 G: 2.494 
(epoch: 61, iters: 768, time: 0.001, data: 0.079) D: 0.413 G: 2.864 
(epoch: 61, iters: 2368, time: 0.001, data: 0.082) D: 0.404 G: 2.612 
(epoch: 61, iters: 3968, time: 0.001, data: 0.077) D: 0.642 G: 2.367 
(epoch: 61, iters: 5568, time: 0.001, data: 0.078) D: 0.394 G: 2.457 
(epoch: 61, iters: 7168, time: 0.001, data: 0.082) D: 0.450 G: 2.905 
(epoch: 61, iters: 8768, time: 0.001, data: 0.078) D: 0.520 G: 2.587 
(epoch: 61, iters: 10368, time: 0.001, data: 0.082) D: 0.546 G: 2.414 
(epoch: 61, iters: 11968, time: 0.001, data: 0.085) D: 0.439 G: 2.659 
(epoch: 61, iters: 13568, time: 0.001, data: 0.080) D: 0.527 G: 2.545 
(epoch: 61, iters: 15168, time: 0.001, data: 0.082) D: 0.299 G: 2.706 
(epoch: 62, iters: 256, time: 0.001, data: 0.082) D: 0.489 G: 2.691 
(epoch: 62, iters: 1856, time: 0.001, data: 0.081) D: 0.440 G: 3.106 
(epoch: 62, iters: 3456, time: 0.001, data: 0.083) D: 0.583 G: 2.310 
(epoch: 62, iters: 5056, time: 0.001, data: 0.081) D: 0.472 G: 2.368 
(epoch: 62, iters: 6656, time: 0.001, data: 0.081) D: 0.423 G: 2.260 
(epoch: 62, iters: 8256, time: 0.001, data: 0.083) D: 0.458 G: 2.826 
(epoch: 62, iters: 9856, time: 0.001, data: 0.084) D: 0.418 G: 2.913 
(epoch: 62, iters: 11456, time: 0.001, data: 0.080) D: 0.538 G: 2.807 
(epoch: 62, iters: 13056, time: 0.001, data: 0.083) D: 0.601 G: 3.175 
(epoch: 62, iters: 14656, time: 0.001, data: 0.082) D: 0.495 G: 2.319 
(epoch: 62, iters: 16256, time: 0.001, data: 0.079) D: 0.393 G: 2.609 
(epoch: 63, iters: 1344, time: 0.001, data: 0.086) D: 0.433 G: 2.959 
(epoch: 63, iters: 2944, time: 0.001, data: 0.082) D: 0.469 G: 2.636 
(epoch: 63, iters: 4544, time: 0.001, data: 0.082) D: 0.374 G: 3.096 
(epoch: 63, iters: 6144, time: 0.001, data: 0.083) D: 0.375 G: 2.919 
(epoch: 63, iters: 7744, time: 0.001, data: 0.081) D: 0.438 G: 2.548 
(epoch: 63, iters: 9344, time: 0.001, data: 0.081) D: 0.445 G: 3.478 
(epoch: 63, iters: 10944, time: 0.001, data: 0.083) D: 0.371 G: 2.973 
(epoch: 63, iters: 12544, time: 0.001, data: 0.097) D: 0.411 G: 2.705 
(epoch: 63, iters: 14144, time: 0.001, data: 0.079) D: 0.647 G: 2.416 
(epoch: 63, iters: 15744, time: 0.001, data: 0.086) D: 0.463 G: 2.686 
(epoch: 64, iters: 832, time: 0.001, data: 0.084) D: 0.335 G: 2.697 
(epoch: 64, iters: 2432, time: 0.001, data: 0.090) D: 0.478 G: 2.362 
(epoch: 64, iters: 4032, time: 0.001, data: 0.082) D: 0.401 G: 2.625 
(epoch: 64, iters: 5632, time: 0.001, data: 0.078) D: 0.590 G: 2.966 
(epoch: 64, iters: 7232, time: 0.001, data: 0.077) D: 0.570 G: 2.307 
(epoch: 64, iters: 8832, time: 0.001, data: 0.080) D: 0.491 G: 2.705 
(epoch: 64, iters: 10432, time: 0.001, data: 0.082) D: 0.378 G: 2.713 
(epoch: 64, iters: 12032, time: 0.001, data: 0.079) D: 0.381 G: 2.819 
(epoch: 64, iters: 13632, time: 0.001, data: 0.082) D: 0.507 G: 2.780 
(epoch: 64, iters: 15232, time: 0.001, data: 0.080) D: 0.508 G: 3.035 
(epoch: 65, iters: 320, time: 0.001, data: 0.080) D: 0.508 G: 2.275 
(epoch: 65, iters: 1920, time: 0.001, data: 0.076) D: 0.412 G: 3.238 
(epoch: 65, iters: 3520, time: 0.001, data: 0.081) D: 0.449 G: 2.501 
(epoch: 65, iters: 5120, time: 0.001, data: 0.080) D: 0.519 G: 2.243 
(epoch: 65, iters: 6720, time: 0.001, data: 0.076) D: 0.307 G: 2.904 
(epoch: 65, iters: 8320, time: 0.001, data: 0.086) D: 0.463 G: 2.468 
(epoch: 65, iters: 9920, time: 0.003, data: 0.079) D: 0.530 G: 2.237 
(epoch: 65, iters: 11520, time: 0.001, data: 0.078) D: 0.897 G: 3.014 
(epoch: 65, iters: 13120, time: 0.001, data: 0.078) D: 0.468 G: 2.473 
(epoch: 65, iters: 14720, time: 0.001, data: 0.080) D: 0.379 G: 3.206 
(epoch: 65, iters: 16320, time: 0.001, data: 0.078) D: 0.540 G: 3.147 
(epoch: 66, iters: 1408, time: 0.001, data: 0.079) D: 0.386 G: 3.441 
(epoch: 66, iters: 3008, time: 0.001, data: 0.078) D: 0.338 G: 2.736 
(epoch: 66, iters: 4608, time: 0.001, data: 0.080) D: 0.503 G: 2.441 
(epoch: 66, iters: 6208, time: 0.001, data: 0.080) D: 0.385 G: 2.556 
(epoch: 66, iters: 7808, time: 0.001, data: 0.079) D: 0.660 G: 1.952 
(epoch: 66, iters: 9408, time: 0.001, data: 0.080) D: 0.518 G: 2.892 
(epoch: 66, iters: 11008, time: 0.001, data: 0.079) D: 0.495 G: 2.920 
(epoch: 66, iters: 12608, time: 0.001, data: 0.082) D: 0.452 G: 2.863 
(epoch: 66, iters: 14208, time: 0.001, data: 0.081) D: 0.397 G: 2.967 
(epoch: 66, iters: 15808, time: 0.001, data: 0.079) D: 0.330 G: 2.981 
(epoch: 67, iters: 896, time: 0.001, data: 0.080) D: 0.401 G: 2.913 
(epoch: 67, iters: 2496, time: 0.001, data: 0.081) D: 0.356 G: 2.787 
(epoch: 67, iters: 4096, time: 0.001, data: 0.079) D: 0.481 G: 2.986 
(epoch: 67, iters: 5696, time: 0.001, data: 0.080) D: 0.447 G: 3.217 
(epoch: 67, iters: 7296, time: 0.001, data: 0.081) D: 0.721 G: 2.666 
(epoch: 67, iters: 8896, time: 0.001, data: 0.080) D: 0.301 G: 2.639 
(epoch: 67, iters: 10496, time: 0.001, data: 0.079) D: 0.436 G: 2.787 
(epoch: 67, iters: 12096, time: 0.001, data: 0.080) D: 0.412 G: 2.908 
(epoch: 67, iters: 13696, time: 0.001, data: 0.079) D: 0.421 G: 3.099 
(epoch: 67, iters: 15296, time: 0.001, data: 0.087) D: 0.453 G: 3.204 
(epoch: 68, iters: 384, time: 0.001, data: 0.079) D: 0.363 G: 3.449 
(epoch: 68, iters: 1984, time: 0.001, data: 0.080) D: 0.349 G: 3.242 
(epoch: 68, iters: 3584, time: 0.001, data: 0.079) D: 0.497 G: 2.782 
(epoch: 68, iters: 5184, time: 0.001, data: 0.084) D: 0.459 G: 3.298 
(epoch: 68, iters: 6784, time: 0.001, data: 0.080) D: 0.325 G: 3.449 
(epoch: 68, iters: 8384, time: 0.001, data: 0.080) D: 0.474 G: 2.673 
(epoch: 68, iters: 9984, time: 0.001, data: 0.079) D: 0.487 G: 3.128 
(epoch: 68, iters: 11584, time: 0.001, data: 0.079) D: 0.399 G: 2.922 
(epoch: 68, iters: 13184, time: 0.001, data: 0.081) D: 0.461 G: 2.548 
(epoch: 68, iters: 14784, time: 0.001, data: 0.081) D: 0.329 G: 3.460 
(epoch: 68, iters: 16384, time: 0.001, data: 0.080) D: 0.722 G: 3.077 
(epoch: 69, iters: 1472, time: 0.001, data: 0.080) D: 0.372 G: 3.404 
(epoch: 69, iters: 3072, time: 0.001, data: 0.081) D: 0.332 G: 3.056 
(epoch: 69, iters: 4672, time: 0.001, data: 0.081) D: 0.698 G: 2.409 
(epoch: 69, iters: 6272, time: 0.001, data: 0.082) D: 0.334 G: 2.801 
(epoch: 69, iters: 7872, time: 0.001, data: 0.082) D: 0.491 G: 3.105 
(epoch: 69, iters: 9472, time: 0.001, data: 0.084) D: 0.434 G: 2.910 
(epoch: 69, iters: 11072, time: 0.001, data: 0.081) D: 0.668 G: 2.643 
(epoch: 69, iters: 12672, time: 0.001, data: 0.083) D: 0.478 G: 2.919 
(epoch: 69, iters: 14272, time: 0.001, data: 0.084) D: 0.341 G: 2.914 
(epoch: 69, iters: 15872, time: 0.001, data: 0.083) D: 0.629 G: 2.539 
(epoch: 70, iters: 960, time: 0.001, data: 0.083) D: 0.327 G: 2.820 
(epoch: 70, iters: 2560, time: 0.001, data: 0.083) D: 0.330 G: 2.956 
(epoch: 70, iters: 4160, time: 0.001, data: 0.084) D: 0.458 G: 2.285 
(epoch: 70, iters: 5760, time: 0.001, data: 0.088) D: 0.589 G: 3.110 
(epoch: 70, iters: 7360, time: 0.001, data: 0.084) D: 0.398 G: 3.160 
(epoch: 70, iters: 8960, time: 0.001, data: 0.083) D: 0.360 G: 2.815 
(epoch: 70, iters: 10560, time: 0.001, data: 0.082) D: 0.356 G: 2.982 
(epoch: 70, iters: 12160, time: 0.001, data: 0.082) D: 0.511 G: 2.888 
(epoch: 70, iters: 13760, time: 0.001, data: 0.082) D: 0.269 G: 3.584 
(epoch: 70, iters: 15360, time: 0.001, data: 0.083) D: 0.300 G: 3.207 
(epoch: 71, iters: 448, time: 0.001, data: 0.084) D: 0.354 G: 3.298 
(epoch: 71, iters: 2048, time: 0.001, data: 0.084) D: 0.368 G: 2.985 
(epoch: 71, iters: 3648, time: 0.001, data: 0.082) D: 0.336 G: 2.910 
(epoch: 71, iters: 5248, time: 0.001, data: 0.085) D: 0.387 G: 3.129 
(epoch: 71, iters: 6848, time: 0.001, data: 0.097) D: 0.546 G: 3.156 
(epoch: 71, iters: 8448, time: 0.001, data: 0.085) D: 0.512 G: 3.076 
(epoch: 71, iters: 10048, time: 0.001, data: 0.084) D: 0.558 G: 3.370 
(epoch: 71, iters: 11648, time: 0.001, data: 0.082) D: 0.352 G: 3.140 
(epoch: 71, iters: 13248, time: 0.001, data: 0.084) D: 0.326 G: 3.461 
(epoch: 71, iters: 14848, time: 0.001, data: 0.081) D: 0.482 G: 2.477 
(epoch: 71, iters: 16448, time: 0.003, data: 0.081) D: 0.444 G: 3.074 
(epoch: 72, iters: 1536, time: 0.001, data: 0.072) D: 0.406 G: 3.095 
(epoch: 72, iters: 3136, time: 0.001, data: 0.084) D: 0.450 G: 2.863 
(epoch: 72, iters: 4736, time: 0.001, data: 0.081) D: 0.507 G: 2.518 
(epoch: 72, iters: 6336, time: 0.001, data: 0.081) D: 0.412 G: 3.033 
(epoch: 72, iters: 7936, time: 0.001, data: 0.082) D: 0.414 G: 3.254 
(epoch: 72, iters: 9536, time: 0.001, data: 0.101) D: 0.415 G: 2.522 
(epoch: 72, iters: 11136, time: 0.001, data: 0.081) D: 0.377 G: 3.187 
(epoch: 72, iters: 12736, time: 0.001, data: 0.091) D: 0.384 G: 2.911 
(epoch: 72, iters: 14336, time: 0.001, data: 0.080) D: 0.518 G: 2.532 
(epoch: 72, iters: 15936, time: 0.001, data: 0.080) D: 0.337 G: 2.985 
(epoch: 73, iters: 1024, time: 0.001, data: 0.083) D: 0.290 G: 3.302 
(epoch: 73, iters: 2624, time: 0.001, data: 0.082) D: 0.406 G: 2.875 
(epoch: 73, iters: 4224, time: 0.001, data: 0.082) D: 0.549 G: 2.793 
(epoch: 73, iters: 5824, time: 0.001, data: 0.081) D: 0.323 G: 3.133 
(epoch: 73, iters: 7424, time: 0.001, data: 0.083) D: 0.438 G: 2.761 
(epoch: 73, iters: 9024, time: 0.001, data: 0.079) D: 0.357 G: 3.237 
(epoch: 73, iters: 10624, time: 0.001, data: 0.079) D: 0.377 G: 3.129 
(epoch: 73, iters: 12224, time: 0.001, data: 0.080) D: 0.370 G: 2.990 
(epoch: 73, iters: 13824, time: 0.001, data: 0.081) D: 0.404 G: 3.137 
(epoch: 73, iters: 15424, time: 0.001, data: 0.082) D: 0.317 G: 3.040 
(epoch: 74, iters: 512, time: 0.001, data: 0.080) D: 0.340 G: 3.460 
(epoch: 74, iters: 2112, time: 0.001, data: 0.083) D: 0.350 G: 3.349 
(epoch: 74, iters: 3712, time: 0.001, data: 0.082) D: 0.509 G: 3.123 
(epoch: 74, iters: 5312, time: 0.001, data: 0.081) D: 0.326 G: 2.976 
(epoch: 74, iters: 6912, time: 0.001, data: 0.085) D: 0.412 G: 3.242 
(epoch: 74, iters: 8512, time: 0.001, data: 0.082) D: 0.394 G: 3.430 
(epoch: 74, iters: 10112, time: 0.001, data: 0.083) D: 0.456 G: 2.813 
(epoch: 74, iters: 11712, time: 0.001, data: 0.080) D: 0.307 G: 3.514 
(epoch: 74, iters: 13312, time: 0.001, data: 0.081) D: 0.340 G: 2.906 
(epoch: 74, iters: 14912, time: 0.001, data: 0.080) D: 0.358 G: 3.427 
(epoch: 75, iters: 1600, time: 0.001, data: 0.079) D: 0.446 G: 2.679 
(epoch: 75, iters: 3200, time: 0.001, data: 0.081) D: 0.388 G: 2.793 
(epoch: 75, iters: 4800, time: 0.001, data: 0.084) D: 0.562 G: 2.696 
(epoch: 75, iters: 6400, time: 0.001, data: 0.083) D: 0.390 G: 3.461 
(epoch: 75, iters: 8000, time: 0.001, data: 0.085) D: 0.318 G: 3.613 
(epoch: 75, iters: 9600, time: 0.001, data: 0.080) D: 0.355 G: 3.216 
(epoch: 75, iters: 11200, time: 0.001, data: 0.080) D: 0.496 G: 2.868 
(epoch: 75, iters: 12800, time: 0.001, data: 0.082) D: 0.418 G: 3.164 
(epoch: 75, iters: 14400, time: 0.001, data: 0.084) D: 0.470 G: 2.861 
(epoch: 75, iters: 16000, time: 0.001, data: 0.082) D: 0.420 G: 2.882 
(epoch: 76, iters: 1088, time: 0.001, data: 0.083) D: 0.451 G: 2.924 
(epoch: 76, iters: 2688, time: 0.001, data: 0.083) D: 0.419 G: 3.645 
(epoch: 76, iters: 4288, time: 0.001, data: 0.083) D: 0.254 G: 3.700 
(epoch: 76, iters: 5888, time: 0.001, data: 0.083) D: 0.428 G: 2.403 
(epoch: 76, iters: 7488, time: 0.001, data: 0.083) D: 0.296 G: 2.998 
(epoch: 76, iters: 9088, time: 0.001, data: 0.081) D: 0.396 G: 3.439 
(epoch: 76, iters: 10688, time: 0.001, data: 0.084) D: 0.288 G: 2.897 
(epoch: 76, iters: 12288, time: 0.001, data: 0.081) D: 0.331 G: 3.061 
(epoch: 76, iters: 13888, time: 0.001, data: 0.082) D: 0.277 G: 3.501 
(epoch: 76, iters: 15488, time: 0.001, data: 0.082) D: 0.399 G: 3.064 
(epoch: 77, iters: 576, time: 0.001, data: 0.083) D: 0.341 G: 3.230 
(epoch: 77, iters: 2176, time: 0.001, data: 0.083) D: 0.328 G: 3.053 
(epoch: 77, iters: 3776, time: 0.001, data: 0.084) D: 0.340 G: 2.857 
(epoch: 77, iters: 5376, time: 0.001, data: 0.084) D: 0.316 G: 3.537 
(epoch: 77, iters: 6976, time: 0.001, data: 0.083) D: 0.290 G: 3.305 
(epoch: 77, iters: 8576, time: 0.001, data: 0.082) D: 0.506 G: 2.911 
(epoch: 77, iters: 10176, time: 0.001, data: 0.091) D: 0.335 G: 3.084 
(epoch: 77, iters: 11776, time: 0.003, data: 0.082) D: 0.399 G: 2.913 
(epoch: 77, iters: 13376, time: 0.001, data: 0.080) D: 0.311 G: 3.476 
(epoch: 77, iters: 14976, time: 0.001, data: 0.081) D: 0.397 G: 3.466 
(epoch: 78, iters: 64, time: 0.001, data: 0.083) D: 0.260 G: 3.483 
(epoch: 78, iters: 1664, time: 0.001, data: 0.079) D: 0.402 G: 2.740 
(epoch: 78, iters: 3264, time: 0.001, data: 0.083) D: 0.367 G: 2.789 
(epoch: 78, iters: 4864, time: 0.001, data: 0.081) D: 0.449 G: 3.186 
(epoch: 78, iters: 6464, time: 0.001, data: 0.081) D: 0.441 G: 2.739 
(epoch: 78, iters: 8064, time: 0.001, data: 0.082) D: 0.265 G: 3.567 
(epoch: 78, iters: 9664, time: 0.001, data: 0.080) D: 0.352 G: 2.986 
(epoch: 78, iters: 11264, time: 0.001, data: 0.082) D: 0.245 G: 3.422 
(epoch: 78, iters: 12864, time: 0.001, data: 0.080) D: 0.387 G: 2.667 
(epoch: 78, iters: 14464, time: 0.001, data: 0.080) D: 0.676 G: 3.084 
(epoch: 78, iters: 16064, time: 0.001, data: 0.081) D: 0.405 G: 3.206 
(epoch: 79, iters: 1152, time: 0.001, data: 0.083) D: 0.303 G: 3.181 
(epoch: 79, iters: 2752, time: 0.001, data: 0.084) D: 0.448 G: 3.298 
(epoch: 79, iters: 4352, time: 0.001, data: 0.083) D: 0.388 G: 2.834 
(epoch: 79, iters: 5952, time: 0.001, data: 0.082) D: 0.335 G: 3.488 
(epoch: 79, iters: 7552, time: 0.001, data: 0.081) D: 0.539 G: 3.336 
(epoch: 79, iters: 9152, time: 0.001, data: 0.082) D: 0.345 G: 2.937 
(epoch: 79, iters: 10752, time: 0.001, data: 0.083) D: 0.474 G: 3.264 
(epoch: 79, iters: 12352, time: 0.001, data: 0.083) D: 0.331 G: 3.213 
(epoch: 79, iters: 13952, time: 0.001, data: 0.083) D: 0.515 G: 3.018 
(epoch: 79, iters: 15552, time: 0.001, data: 0.082) D: 0.428 G: 3.003 
(epoch: 80, iters: 640, time: 0.001, data: 0.086) D: 0.515 G: 3.435 
(epoch: 80, iters: 2240, time: 0.001, data: 0.083) D: 0.242 G: 3.167 
(epoch: 80, iters: 3840, time: 0.001, data: 0.083) D: 0.430 G: 2.389 
(epoch: 80, iters: 5440, time: 0.001, data: 0.081) D: 0.252 G: 3.204 
(epoch: 80, iters: 7040, time: 0.001, data: 0.087) D: 0.299 G: 3.257 
(epoch: 80, iters: 8640, time: 0.001, data: 0.082) D: 0.309 G: 3.088 
(epoch: 80, iters: 10240, time: 0.001, data: 0.082) D: 0.423 G: 3.349 
(epoch: 80, iters: 11840, time: 0.001, data: 0.082) D: 0.619 G: 3.067 
(epoch: 80, iters: 13440, time: 0.001, data: 0.081) D: 0.304 G: 3.247 
(epoch: 80, iters: 15040, time: 0.001, data: 0.081) D: 0.292 G: 3.373 
(epoch: 81, iters: 128, time: 0.001, data: 0.081) D: 0.566 G: 2.847 
(epoch: 81, iters: 1728, time: 0.001, data: 0.085) D: 0.323 G: 3.747 
(epoch: 81, iters: 3328, time: 0.001, data: 0.079) D: 0.305 G: 3.183 
(epoch: 81, iters: 4928, time: 0.001, data: 0.079) D: 0.309 G: 3.365 
(epoch: 81, iters: 6528, time: 0.001, data: 0.081) D: 0.311 G: 3.618 
(epoch: 81, iters: 8128, time: 0.001, data: 0.080) D: 0.324 G: 3.180 
(epoch: 81, iters: 9728, time: 0.001, data: 0.082) D: 0.392 G: 3.190 
(epoch: 81, iters: 11328, time: 0.001, data: 0.080) D: 0.467 G: 2.741 
(epoch: 81, iters: 12928, time: 0.001, data: 0.087) D: 0.410 G: 2.785 
(epoch: 81, iters: 14528, time: 0.001, data: 0.080) D: 0.373 G: 3.644 
(epoch: 81, iters: 16128, time: 0.001, data: 0.082) D: 0.327 G: 3.370 
(epoch: 82, iters: 1216, time: 0.001, data: 0.085) D: 0.322 G: 3.587 
(epoch: 82, iters: 2816, time: 0.001, data: 0.084) D: 0.453 G: 3.364 
(epoch: 82, iters: 4416, time: 0.001, data: 0.084) D: 0.239 G: 3.653 
(epoch: 82, iters: 6016, time: 0.001, data: 0.081) D: 0.393 G: 3.275 
(epoch: 82, iters: 7616, time: 0.001, data: 0.088) D: 0.362 G: 3.449 
(epoch: 82, iters: 9216, time: 0.001, data: 0.080) D: 0.306 G: 3.318 
(epoch: 82, iters: 10816, time: 0.001, data: 0.082) D: 0.234 G: 3.552 
(epoch: 82, iters: 12416, time: 0.003, data: 0.082) D: 0.228 G: 3.679 
(epoch: 82, iters: 14016, time: 0.001, data: 0.084) D: 0.331 G: 2.926 
(epoch: 82, iters: 15616, time: 0.001, data: 0.081) D: 0.329 G: 3.728 
(epoch: 83, iters: 704, time: 0.001, data: 0.081) D: 0.401 G: 2.831 
(epoch: 83, iters: 2304, time: 0.001, data: 0.081) D: 0.320 G: 3.387 
(epoch: 83, iters: 3904, time: 0.001, data: 0.082) D: 0.322 G: 2.670 
(epoch: 83, iters: 5504, time: 0.001, data: 0.081) D: 0.379 G: 3.111 
(epoch: 83, iters: 7104, time: 0.001, data: 0.083) D: 0.453 G: 3.156 
(epoch: 83, iters: 8704, time: 0.001, data: 0.084) D: 0.297 G: 3.372 
(epoch: 83, iters: 10304, time: 0.001, data: 0.083) D: 0.400 G: 3.332 
(epoch: 83, iters: 11904, time: 0.001, data: 0.082) D: 0.361 G: 3.406 
(epoch: 83, iters: 13504, time: 0.001, data: 0.082) D: 0.378 G: 3.106 
(epoch: 83, iters: 15104, time: 0.001, data: 0.083) D: 0.441 G: 3.394 
(epoch: 84, iters: 192, time: 0.001, data: 0.085) D: 0.290 G: 3.122 
(epoch: 84, iters: 1792, time: 0.001, data: 0.085) D: 0.478 G: 2.959 
(epoch: 84, iters: 3392, time: 0.001, data: 0.084) D: 0.350 G: 3.015 
(epoch: 84, iters: 4992, time: 0.001, data: 0.085) D: 0.342 G: 3.143 
(epoch: 84, iters: 6592, time: 0.001, data: 0.085) D: 0.444 G: 3.139 
(epoch: 84, iters: 8192, time: 0.001, data: 0.084) D: 0.437 G: 3.781 
(epoch: 84, iters: 9792, time: 0.001, data: 0.095) D: 0.424 G: 3.408 
(epoch: 84, iters: 11392, time: 0.001, data: 0.083) D: 0.333 G: 3.035 
(epoch: 84, iters: 12992, time: 0.001, data: 0.084) D: 0.304 G: 3.565 
(epoch: 84, iters: 14592, time: 0.001, data: 0.088) D: 0.331 G: 3.128 
(epoch: 84, iters: 16192, time: 0.001, data: 0.082) D: 0.257 G: 3.503 
(epoch: 85, iters: 1280, time: 0.001, data: 0.080) D: 0.700 G: 4.087 
(epoch: 85, iters: 2880, time: 0.001, data: 0.079) D: 0.286 G: 3.312 
(epoch: 85, iters: 4480, time: 0.001, data: 0.080) D: 0.251 G: 2.821 
(epoch: 85, iters: 6080, time: 0.001, data: 0.079) D: 0.477 G: 3.557 
(epoch: 85, iters: 7680, time: 0.001, data: 0.080) D: 0.558 G: 3.877 
(epoch: 85, iters: 9280, time: 0.001, data: 0.080) D: 0.265 G: 3.631 
(epoch: 85, iters: 10880, time: 0.001, data: 0.079) D: 0.352 G: 3.766 
(epoch: 85, iters: 12480, time: 0.001, data: 0.079) D: 0.377 G: 3.407 
(epoch: 85, iters: 14080, time: 0.001, data: 0.081) D: 0.400 G: 2.836 
(epoch: 85, iters: 15680, time: 0.001, data: 0.081) D: 0.269 G: 3.086 
(epoch: 86, iters: 768, time: 0.001, data: 0.080) D: 0.326 G: 2.744 
(epoch: 86, iters: 2368, time: 0.001, data: 0.081) D: 0.252 G: 3.294 
(epoch: 86, iters: 3968, time: 0.001, data: 0.080) D: 0.334 G: 3.673 
(epoch: 86, iters: 5568, time: 0.001, data: 0.081) D: 0.564 G: 2.984 
(epoch: 86, iters: 7168, time: 0.001, data: 0.083) D: 0.308 G: 3.461 
(epoch: 86, iters: 8768, time: 0.001, data: 0.081) D: 0.297 G: 3.242 
(epoch: 86, iters: 10368, time: 0.001, data: 0.082) D: 0.306 G: 2.940 
(epoch: 86, iters: 11968, time: 0.001, data: 0.081) D: 0.500 G: 3.010 
(epoch: 86, iters: 13568, time: 0.001, data: 0.082) D: 0.409 G: 3.302 
(epoch: 86, iters: 15168, time: 0.001, data: 0.085) D: 0.327 G: 2.962 
(epoch: 87, iters: 256, time: 0.001, data: 0.081) D: 0.418 G: 3.529 
(epoch: 87, iters: 1856, time: 0.001, data: 0.081) D: 0.253 G: 3.596 
(epoch: 87, iters: 3456, time: 0.001, data: 0.082) D: 0.395 G: 3.523 
(epoch: 87, iters: 5056, time: 0.003, data: 0.088) D: 0.416 G: 3.093 
(epoch: 87, iters: 6656, time: 0.001, data: 0.082) D: 0.350 G: 3.090 
(epoch: 87, iters: 8256, time: 0.001, data: 0.086) D: 0.328 G: 4.061 
(epoch: 87, iters: 9856, time: 0.001, data: 0.086) D: 0.488 G: 3.147 
(epoch: 87, iters: 11456, time: 0.001, data: 0.083) D: 0.482 G: 3.324 
(epoch: 87, iters: 13056, time: 0.001, data: 0.084) D: 0.327 G: 3.354 
(epoch: 87, iters: 14656, time: 0.001, data: 0.083) D: 0.260 G: 3.131 
(epoch: 87, iters: 16256, time: 0.001, data: 0.084) D: 0.308 G: 3.567 
(epoch: 88, iters: 1344, time: 0.001, data: 0.084) D: 0.525 G: 3.009 
(epoch: 88, iters: 2944, time: 0.001, data: 0.084) D: 0.393 G: 2.764 
(epoch: 88, iters: 4544, time: 0.001, data: 0.083) D: 0.439 G: 3.307 
(epoch: 88, iters: 6144, time: 0.001, data: 0.082) D: 0.352 G: 3.440 
(epoch: 88, iters: 7744, time: 0.001, data: 0.082) D: 0.441 G: 3.010 
(epoch: 88, iters: 9344, time: 0.001, data: 0.086) D: 0.369 G: 2.501 
(epoch: 88, iters: 10944, time: 0.001, data: 0.091) D: 0.246 G: 3.640 
(epoch: 88, iters: 12544, time: 0.001, data: 0.086) D: 0.378 G: 3.498 
